	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
205	24-05-2023T19-04-10	0.3437553648600816	0.17982914450847332	0.0	0.0	0.0	0.40552144463360484	0.09382750909229254	0.09801201964992357	0.8501677028302317	0.4602856947887073	0.5283156326196786	0.408805353433926	87.0	-26.0	0.2	4.0	2.0	50.0	Male
206	24-05-2023T19-04-11	0.07091621376899981	0.5292532812773418	0.0	0.0	0.0	0.016139513377312453	0.3115799738008187	0.9689981885357212	0.0008620746474100605	0.7153333261572378	0.15765758164683397	0.9557389683894972	98.0	-96.0	0.2	3.0	1.0	50.0	Male
207	24-05-2023T19-04-12	0.2062562831562994	0.5568285842797827	0.0	0.0	0.0	0.003149853919826251	0.7238040671373374	0.49336668602057554	0.8966046919206251	0.24773089253523006	0.18866413107001512	0.2589713822874703	71.0	-66.0	0.2	2.0	2.0	50.0	Male
208	24-05-2023T19-04-13	0.3771038637949935	0.3939072650260427	0.0	0.0	0.0	0.3255612429065432	0.9595333213779285	0.7694190532111504	0.8269384182037189	0.20699258226246875	0.3741848068220872	0.9276835547076379	76.0	-46.0	0.2	3.0	1.0	50.0	Male
209	24-05-2023T19-04-14	0.6251535790514569	0.5666823073333705	0.0	0.0	0.0	0.20709952380040098	0.9932290203560301	0.5533707230690204	0.22252783113080843	0.15314726094826225	0.7311865875574105	0.3238444329812682	85.0	-9.0	0.1	3.0	4.0	50.0	Male
210	24-05-2023T19-04-15	0.9162764790904158	0.6205332466278405	0.0	0.0	0.0	0.8588190282524143	0.9004918027142657	0.16538598292998263	0.8322536305228317	0.823118795729597	0.9741373478544384	0.7846206997311832	85.0	-88.0	0.1	4.0	1.0	50.0	Male
211	24-05-2023T19-04-16	0.2910416128901394	0.07790979851656954	0.0	0.0	0.0	0.09393697786978084	0.7156433827721985	0.4396723985310108	0.015232189359090875	0.5681225451427209	0.39311893901905814	0.6283947424168524	79.0	-7.0	0.2	1.0	1.0	50.0	Male
212	24-05-2023T19-04-17	0.06377639747732711	0.5080422365344027	0.0	0.0	0.0	0.15731085925416666	0.0240411961488457	0.7254296657999908	0.7645726619792832	0.9600671690183432	0.46350781983870426	0.4930370039168971	89.0	-39.0	0.2	3.0	1.0	50.0	Male
213	24-05-2023T19-04-18	0.233780523662518	0.59657927646889	0.0	0.0	0.0	0.27259776425809956	0.1625904344254675	0.5634734659307272	0.291407116391147	0.7006436037478719	0.5161913636935688	0.0788120861529702	68.0	88.0	0.2	1.0	1.0	50.0	Male
214	24-05-2023T19-04-19	0.407257864322344	0.05350665125819021	0.0	0.0	0.0	0.05326996073260837	0.49152656949284923	0.42262908165644486	0.9341013958302512	0.4099416146176582	0.5218260551363013	0.025853062181217412	61.0	-12.0	0.1	3.0	1.0	50.0	Male
215	24-05-2023T19-04-21	0.7405690872349602	0.18444542259123853	0.0	0.0	0.0	0.6717750758708059	0.4573321000444346	0.4175529192340244	0.08498509204501914	0.7184059477182082	0.06603133161885699	0.5130306145706843	60.0	48.0	0.2	3.0	2.0	50.0	Male
216	24-05-2023T19-04-22	0.12201748308380933	0.4629047180532635	0.0	0.0	0.0	0.16602116459246563	0.17504062548474142	0.9753861073951232	0.8207039945780368	0.2785063948873443	0.7957290537693659	0.8189324960616586	95.0	-63.0	0.1	2.0	4.0	50.0	Male
217	24-05-2023T19-04-23	0.6816135335527971	0.5846849259939899	0.0	0.0	0.0	0.5425521145513851	0.049928641577260624	0.3092813471116571	0.86677749639787	0.15216048316147424	0.5890344156003241	0.16152498025468032	75.0	41.0	0.1	1.0	1.0	50.0	Male
218	24-05-2023T19-04-24	0.10387663093347865	0.6199081516990892	0.0	0.0	0.0	0.19521453015897583	0.6299721364454991	0.7301639821002439	0.1559321383149096	0.9575774391305946	0.8084721774857379	0.20850548540079983	95.0	20.0	0.1	3.0	1.0	50.0	Male
219	24-05-2023T19-04-25	0.840926434680573	0.7164784179768545	0.0	0.0	0.0	0.09407042705912827	0.9100699169839279	0.33767121742781525	0.6427655788352715	0.22495792310363005	0.7858839763102077	0.2836569035767378	92.0	6.0	0.2	3.0	1.0	50.0	Male
220	24-05-2023T19-04-26	0.9057436883438533	0.09073257604948459	0.0	0.0	0.0	0.647146856228341	0.7285891693022976	0.8230688411672945	0.30746478361209895	0.7261002030762839	0.29805388249953046	0.42508294349231124	66.0	82.0	0.1	1.0	2.0	50.0	Male
221	24-05-2023T19-04-27	0.31009429568853253	0.586970929407998	0.0	0.0	0.0	0.8122469407441582	0.677851217651518	0.658744107871981	0.00998683129096678	0.4370577769364715	0.3784347840032426	0.3118549387695755	78.0	45.0	0.1	3.0	2.0	50.0	Male
222	24-05-2023T19-04-28	0.01937218283443576	0.0499277519054081	0.0	0.0	0.0	0.5698128409496245	0.9803481061719604	0.9921136010103928	0.6305666020338846	0.8842555107541406	0.11390359985311738	0.7525491885323728	62.0	97.0	0.1	1.0	4.0	50.0	Male
223	24-05-2023T19-04-29	0.20442662704773595	0.5041211585607192	0.0	0.0	0.0	0.8238076315106313	0.01598445268512083	0.31098315260955145	0.6190907684013706	0.8066788088499455	0.20760176220041637	0.5881641842008918	94.0	-53.0	0.1	4.0	4.0	50.0	Male
224	24-05-2023T19-04-30	0.5332636487480358	0.4525724741931224	0.0	0.0	0.0	0.7789025458026161	0.5808814916901298	0.6133603035754769	0.8989114392637112	0.3718157150202682	0.07278817986580488	0.6001464248400331	78.0	-20.0	0.1	4.0	2.0	50.0	Male
225	24-05-2023T19-04-31	0.7821309111452581	0.07657825221522851	0.0	0.0	0.0	0.9830923515627622	0.036374272140266894	0.2607726917544557	0.6231347873315011	0.13183209101860927	0.22419731699546686	0.3857575725539324	93.0	54.0	0.2	3.0	2.0	50.0	Male
226	24-05-2023T19-04-32	0.050332295309475916	0.3984717631686334	0.0	0.0	0.0	0.5854581659108443	0.9270657755623795	0.5618794984744383	0.2559190785908545	0.7729303230725958	0.47302677369925916	0.5167778533809245	74.0	-20.0	0.1	4.0	1.0	50.0	Male
227	24-05-2023T19-04-33	0.697550926184923	0.8824584257273872	0.0	0.0	0.0	0.03069529311146324	0.0639226641836208	0.9840630206151117	0.4210301580164413	0.8194087565579792	0.3229292609790665	0.1368045448604196	78.0	28.0	0.2	3.0	2.0	50.0	Male
228	24-05-2023T19-04-34	0.27314649704415284	0.1715308339416638	0.0	0.0	0.0	0.8972622249435317	0.44876326117131937	0.7327516952396416	0.3155632468645906	0.35977428484554397	0.097925565149663	0.2548233230396315	61.0	-85.0	0.1	2.0	3.0	50.0	Male
229	24-05-2023T19-04-35	0.3946702816406482	0.13842577415613277	0.0	0.0	0.0	0.08778909415387215	0.41770834095062426	0.7848067849113307	0.653624597063471	0.3885776139173217	0.9282719140480776	0.8453581948613436	93.0	-68.0	0.1	2.0	2.0	50.0	Male
230	24-05-2023T19-04-36	0.6706912567906943	0.48936690834485597	0.0	0.0	0.0	0.5587940735541687	0.887066716007755	0.2314399634549703	0.3269107018102936	0.7584547597891537	0.5924139612672814	0.08353741886050736	87.0	-4.0	0.2	1.0	2.0	50.0	Male
231	24-05-2023T19-04-37	0.8949355646892261	0.3866685002887784	0.0	0.0	0.0	0.5146427450747684	0.5352451059657324	0.5399382432466951	0.04258446490462153	0.7391676173461463	0.4760628596969275	0.047217289063035905	87.0	-80.0	0.2	4.0	4.0	50.0	Male
232	24-05-2023T19-04-39	0.9261246877341253	0.10049480271514522	0.0	0.0	0.0	0.6727156194735916	0.802198386780242	0.14498643044310122	0.9045487644920178	0.908740148127766	0.28859522023646156	0.8048954506020457	72.0	-96.0	0.2	2.0	1.0	50.0	Male
233	24-05-2023T19-04-40	0.8891426638491291	0.86138487968198	0.0	0.0	0.0	0.4111867073701506	0.8013920086822878	0.635135845590696	0.38318769429607025	0.27883343183698184	0.590903604525456	0.7785541181452291	98.0	22.0	0.2	2.0	4.0	50.0	Male
234	24-05-2023T19-04-41	0.16270256217184398	0.8314835164736412	0.0	0.0	0.0	0.851783650568693	0.07081392336351511	0.05969339837019405	0.9008628648723547	0.5200559456919903	0.6194848372651787	0.36534049248336464	90.0	-35.0	0.1	4.0	4.0	50.0	Male
235	24-05-2023T19-04-42	0.27601171802304825	0.5720475656009726	0.0	0.0	0.0	0.07521483110815541	0.5750184516450311	0.5469519689810705	0.7367877424229121	0.9406021421292867	0.7195300044613644	0.3383902557202757	90.0	65.0	0.2	4.0	3.0	50.0	Male
236	24-05-2023T19-04-43	0.361558151075011	0.8112953181433119	0.0	0.0	0.0	0.768270587513511	0.5517358993993604	0.993997687776339	0.6693198470178836	0.17820131838042252	0.6700096213413692	0.9065319845498486	99.0	52.0	0.1	2.0	1.0	50.0	Male
237	24-05-2023T19-04-44	0.5344203004780054	0.6226616103794383	0.0	0.0	0.0	0.2598740298260661	0.8164766417176412	0.8279026984517172	0.4710872808890668	0.8411057280970344	0.303048483906901	0.20683350559873137	66.0	62.0	0.2	4.0	2.0	50.0	Male
238	24-05-2023T19-04-45	0.7414340041027807	0.16006670138635182	0.0	0.0	0.0	0.45850164377699854	0.2684371522820471	0.24079789923252526	0.03722122530647898	0.9416346175801888	0.09135882599650724	0.06557092420759492	95.0	68.0	0.2	4.0	1.0	50.0	Male
239	24-05-2023T19-04-46	0.10608821205438712	0.018356025242493024	0.0	0.0	0.0	0.7896613231207494	0.7373113208048135	0.015122272903345002	0.9089990363746794	0.4858345747173768	0.9914850909494777	0.5345043665189978	71.0	65.0	0.2	4.0	4.0	50.0	Male
240	24-05-2023T19-04-47	0.2019635062827434	0.8524576019238072	0.0	0.0	0.0	0.6750576322364321	0.8723941559038263	0.6972308695302851	0.35775075086584984	0.013503503664021865	0.8308758000334581	0.7301010134867086	91.0	-59.0	0.1	1.0	1.0	50.0	Male
241	24-05-2023T19-04-48	0.7849176349803807	0.43962197688060833	0.0	0.0	0.0	0.5892545338430613	0.5150406018368767	0.6510846917962213	0.7655071936176998	0.17080403303517233	0.2793383725379668	0.053910918880760716	68.0	52.0	0.2	2.0	2.0	50.0	Male
242	24-05-2023T19-04-49	0.5915315178643605	0.7217901774340107	0.0	0.0	0.0	0.5505309269110984	0.6338212548709748	0.871895947149119	0.29455578645107505	0.29422036268828367	0.39629495191183395	0.49010960267651127	97.0	99.0	0.2	1.0	2.0	50.0	Male
243	24-05-2023T19-04-50	0.44364180370030126	0.6402144102072898	0.0	0.0	0.0	0.19435908722013684	0.18631990923891084	0.21005522876443627	0.5179446723460326	0.6870231049562368	0.4940070299167555	0.7566516073840327	69.0	45.0	0.2	3.0	3.0	50.0	Male
244	24-05-2023T19-04-51	0.07459193599379599	0.7842573563419227	0.0	0.0	0.0	0.3700493358109972	0.8048247803387139	0.9783716229336248	0.8729923202007912	0.6649103810412238	0.9408775465811524	0.32724735881733624	61.0	-50.0	0.2	1.0	1.0	50.0	Male
245	24-05-2023T19-04-52	0.21292566611245556	0.4599138312954415	0.0	0.0	0.0	0.48018126207655665	0.44989967678411824	0.07605610996692769	0.5149594098997079	0.25958523652258025	0.22282057142544165	0.480015209163986	82.0	51.0	0.2	2.0	3.0	50.0	Male
246	24-05-2023T19-04-53	0.6709078013481646	0.39334468769623665	0.0	0.0	0.0	0.40555337643010647	0.8280521858790033	0.809553029102079	0.4745539670814126	0.3553252559141501	0.15617694107367897	0.2319876988209011	91.0	47.0	0.1	4.0	4.0	50.0	Male
247	24-05-2023T19-04-54	0.3032056575714558	0.526543030230768	0.0	0.0	0.0	0.03385395788482726	0.2964190042111958	0.5844391089904989	0.9909311080600158	0.48986168916966477	0.11679297036080494	0.6314745106361638	69.0	2.0	0.1	4.0	3.0	50.0	Male
248	24-05-2023T19-04-55	0.66870238950225	0.8451429718234535	0.0	0.0	0.0	0.9208091131022745	0.8318711207341016	0.8201076051508485	0.3318368908104198	0.328103464825947	0.06137545455544935	0.37494432396251365	99.0	-20.0	0.2	1.0	1.0	50.0	Male
249	24-05-2023T19-04-57	0.08562561815500447	0.5278325862357951	0.0	0.0	0.0	0.6905323388685074	0.22552876556218893	0.5258183698257315	0.7008725052110698	0.46603247032023176	0.03235339918798419	0.8395503916452499	91.0	-19.0	0.2	2.0	4.0	50.0	Male
250	24-05-2023T19-04-58	0.8939639998438567	0.2936717214644665	0.0	0.0	0.0	0.9395414278824838	0.3551280637961264	0.01797125765367691	0.15026412704465053	0.16585508359203027	0.4245517836303464	0.30419252139136155	92.0	-75.0	0.1	1.0	2.0	50.0	Male
251	24-05-2023T19-04-59	0.9677953944751859	0.1004057563135401	0.0	0.0	0.0	0.6325243392593402	0.6171162039967076	0.21954603245112514	0.18963940129303336	0.4816109159108305	0.6649208030826441	0.9533366113234426	60.0	79.0	0.2	4.0	1.0	50.0	Male
252	24-05-2023T19-05-00	0.08093588451998546	0.9572538702694009	0.0	0.0	0.0	0.36550008794005173	0.17610105191291514	0.8765466648282922	0.06685252097138805	0.5793968563166366	0.8390099607466857	0.9691511281450121	85.0	59.0	0.1	4.0	3.0	50.0	Male
253	24-05-2023T19-05-01	0.8849666559935654	0.744848949166824	0.0	0.0	0.0	0.31938814918786884	0.6148755972089917	0.11931097479732244	0.5302877883121767	0.536804093284228	0.7097269101474588	0.8026470136441533	88.0	10.0	0.1	3.0	2.0	50.0	Male
254	24-05-2023T19-05-02	0.9616578173366974	0.7191484719356681	0.0	0.0	0.0	0.4849331235739698	0.2991490785707659	0.39964969434820885	0.4560300128128528	0.5084946912605884	0.0795359169674622	0.9521543690946509	76.0	19.0	0.1	1.0	1.0	50.0	Male
255	24-05-2023T19-05-03	0.04256083472182026	0.582676666691368	0.0	0.0	0.0	0.5515157642710966	0.352366917522245	0.3138313811004363	0.8857207653913395	0.8071259673686942	0.06788431050166788	0.024133907010496447	77.0	-29.0	0.1	3.0	3.0	50.0	Male
256	24-05-2023T19-05-04	0.8052049620118483	0.9086877863424793	0.0	0.0	0.0	0.6859073743671238	0.506619053406251	0.9392133259661878	0.2508245489670802	0.8751604726236518	0.621041909971463	0.6414907905873217	89.0	-3.0	0.1	3.0	2.0	50.0	Male
257	24-05-2023T19-05-05	0.12775788285020928	0.8548308615086204	0.0	0.0	0.0	0.475861102805452	0.9638692044489988	0.9460497515559442	0.4938447072468163	0.2941635284051196	0.8833230394427394	0.7597766608377445	64.0	55.0	0.1	4.0	4.0	50.0	Male
258	24-05-2023T19-05-06	0.6899877853003518	0.10523764107619238	0.0	0.0	0.0	0.22411106277303738	0.9707529108918701	0.42945753246647633	0.6028599376514766	0.8654995925774522	0.5477519575429974	0.8270483440679277	88.0	76.0	0.2	3.0	4.0	50.0	Male
259	24-05-2023T19-05-07	0.5838124642981214	0.7458315505716789	0.0	0.0	0.0	0.6687484910171302	0.06990306031229998	0.18394142103545108	0.5498803187521918	0.9776349236901315	0.6813456176647118	0.11019947005268971	96.0	-3.0	0.2	2.0	2.0	50.0	Male
260	24-05-2023T19-05-08	0.04833122626165032	0.6026955127790241	0.0	0.0	0.0	0.08519964183077977	0.22588717122621993	0.7267121512904963	0.01590410163514444	0.4537665982885778	0.9703880585632967	0.7310388426025429	98.0	-63.0	0.1	1.0	1.0	50.0	Male
261	24-05-2023T19-05-09	0.2434659654258643	0.9356192091685406	0.0	0.0	0.0	0.47744443627643096	0.9332767609654283	0.3238214357243351	0.19522981406990403	0.7069322013512753	0.41174632595269034	0.9376043775200418	90.0	73.0	0.1	2.0	1.0	50.0	Male
262	24-05-2023T19-05-10	0.12969480084276142	0.4675961569061673	0.0	0.0	0.0	0.21996838169383393	0.5135427227241981	0.06608162635545034	0.31303793640677346	0.25699294459215105	0.06221227244103722	0.013955143616767862	71.0	82.0	0.1	3.0	2.0	50.0	Male
263	24-05-2023T19-05-11	0.03662197802756573	0.014423599669601717	0.0	0.0	0.0	0.04838161950415809	0.5614339957783862	0.8289748554655112	0.46945562311110134	0.38658110904417775	0.669321900444713	0.552837637233634	84.0	56.0	0.2	3.0	1.0	50.0	Male
264	24-05-2023T19-05-12	0.2673232136812058	0.8274146623908699	0.0	0.0	0.0	0.5944856884380295	0.5495395579523851	0.522909018214489	0.11474590132686702	0.24362583550784744	0.8211104451615064	0.4545838425683173	95.0	-45.0	0.1	3.0	1.0	50.0	Male
265	24-05-2023T19-05-13	0.5049073684398181	0.5373324671660606	0.0	0.0	0.0	0.8377995837264162	0.8958067042829305	0.9907282969370308	0.020173267570355535	0.036620472324224496	0.583127141921803	0.4270736393167123	64.0	-41.0	0.1	2.0	4.0	50.0	Male
266	24-05-2023T19-05-14	0.5202994161989045	0.9704346338285018	0.0	0.0	0.0	0.19441925167290697	0.8267240408188723	0.03398474625817616	0.7674990333080437	0.678575645958062	0.829951474302982	0.17068772709303537	97.0	-66.0	0.1	3.0	2.0	50.0	Male
267	24-05-2023T19-05-16	0.6426188881505355	0.9894263474393631	0.0	0.0	0.0	0.4678102655677344	0.6933262811543704	0.6575897726459966	0.4904412880411819	0.01491996569434062	0.7810379064816746	0.748058635134953	89.0	-75.0	0.2	4.0	3.0	50.0	Male
268	24-05-2023T19-05-17	0.6347491142787215	0.11621376523037907	0.0	0.0	0.0	0.8698580034890074	0.9973159327044023	0.3946449514897259	0.0707606771289142	0.8360863212107918	0.5836424325388612	0.5492325736739075	69.0	-28.0	0.2	3.0	4.0	50.0	Male
269	24-05-2023T19-05-18	0.6382277569805955	0.000829688095799197	0.0	0.0	0.0	0.6152351096560741	0.6584517615990413	0.9399629201003697	0.1744587222051882	0.4730717220772259	0.04914880184638226	0.5929730314594969	81.0	53.0	0.1	4.0	2.0	50.0	Male
270	24-05-2023T19-05-19	0.8319422614972393	0.5730517420633016	0.0	0.0	0.0	0.39330568871580773	0.29482608472002136	0.22962967738843842	0.15918387979422133	0.19385694909123996	0.9306648602999577	0.5808424559387745	78.0	2.0	0.2	3.0	4.0	50.0	Male
271	24-05-2023T19-05-20	0.08098271193711815	0.8351070569008048	0.0	0.0	0.0	0.33210857536060445	0.04221777520462233	0.2865950371102739	0.34851582372168954	0.7501946367579092	0.3278586479083324	0.33657843476530613	89.0	-53.0	0.2	3.0	1.0	50.0	Male
272	24-05-2023T19-05-21	0.6758947196393982	0.7635858081550038	0.0	0.0	0.0	0.32819260382745374	0.0053277291562016105	0.29063428211208786	0.04183977549064777	0.62643753241417	0.22783280721399424	0.2501757598665305	96.0	-64.0	0.1	1.0	2.0	50.0	Male
273	24-05-2023T19-05-22	0.09883426619657643	0.9272732555395539	0.0	0.0	0.0	0.718181815635381	0.336083682165933	0.6432075307040374	0.986538337762869	0.4155001829205154	0.46825136632557096	0.18751698834779862	90.0	20.0	0.1	3.0	1.0	50.0	Male
274	24-05-2023T19-05-23	0.21247926044581966	0.24012178422992125	0.0	0.0	0.0	0.18462910590288817	0.3942247084894851	0.9998109259201479	0.17442326660461738	0.2097810793781354	0.4775942172586193	0.3887413418841954	87.0	-29.0	0.2	2.0	3.0	50.0	Male
275	24-05-2023T19-05-24	0.3005193191441925	0.2265973021022456	0.0	0.0	0.0	0.9341619736738106	0.1190126770036285	0.45974579051225906	0.06837614746984122	0.0037327572358838434	0.8445661139331433	0.5582627189560054	83.0	5.0	0.1	3.0	1.0	50.0	Male
276	24-05-2023T19-05-25	0.3447798215874863	0.385077674940805	0.0	0.0	0.0	0.6789351576466268	0.35042029274194253	0.7068049141660799	0.326257631356623	0.14383693227161498	0.23313941987201015	0.8996895711414322	60.0	-8.0	0.2	3.0	2.0	50.0	Male
277	24-05-2023T19-05-26	0.4147732379878818	0.9180022959652709	0.0	0.0	0.0	0.24535208036472278	0.611951644603609	0.7853954137788666	0.18884197037605344	0.9115116027025298	0.6864234360901038	0.034305765755046624	84.0	83.0	0.2	4.0	4.0	50.0	Male
278	24-05-2023T19-05-27	0.6198960563695302	0.7620262072565464	0.0	0.0	0.0	0.13501643203563252	0.19996650598781007	0.1816486611900291	0.27152923005717755	0.42208233454713884	0.6376317309764132	0.11859600387957026	97.0	-89.0	0.1	1.0	1.0	50.0	Male
279	24-05-2023T19-05-28	0.5055574550906329	0.1307105858480151	0.0	0.0	0.0	0.013203780837546475	0.9729939262675187	0.6752259339776204	0.9038064578170328	0.18334760067235867	0.9058556715127302	0.3826306952181371	75.0	-17.0	0.2	1.0	3.0	50.0	Male
280	24-05-2023T19-05-29	0.17548990351297122	0.29123428457313827	0.0	0.0	0.0	0.7757998926761696	0.4950877389506285	0.4276949410710983	0.9894399250160605	0.5197666713215311	0.8548312700447447	0.9928385277009301	72.0	-60.0	0.2	3.0	1.0	50.0	Male
281	24-05-2023T19-05-30	0.15599503599989217	0.6510961045464129	0.0	0.0	0.0	0.4668253241986623	0.9207080419987167	0.04662844753523587	0.7450156101669628	0.4308483960302163	0.5749131085249567	0.9713244932506178	84.0	-68.0	0.1	4.0	4.0	50.0	Male
282	24-05-2023T19-05-31	0.2802862730772915	0.88376008609667	0.0	0.0	0.0	0.8449382323279462	0.9174322612194858	0.567366429736826	0.890095811713659	0.7890764325004539	0.7506408036232282	0.6881452471451949	83.0	-49.0	0.1	4.0	1.0	50.0	Male
283	24-05-2023T19-05-32	0.9862978943066301	0.7330411288098007	0.0	0.0	0.0	0.05418804149524181	0.8227300309324175	0.8440147039582566	0.9570706121262066	0.9966379181315095	0.28260196098669477	0.7274782197191728	76.0	-52.0	0.1	3.0	3.0	50.0	Male
284	24-05-2023T19-05-33	0.141164781875196	0.3725893276081109	0.0	0.0	0.0	0.5045876802329035	0.3003043518816315	0.07969966706098297	0.2886801618183804	0.6433720727635923	0.6203170448887472	0.593380607571775	66.0	9.0	0.1	2.0	4.0	50.0	Male
285	24-05-2023T19-05-35	0.5107092962454097	0.45100380416523356	0.0	0.0	0.0	0.1376342289332324	0.005296880388813041	0.6704506622055575	0.8374624122449313	0.5534442161675387	0.993852825684004	0.9093746582992203	85.0	-77.0	0.1	1.0	2.0	50.0	Male
286	24-05-2023T19-05-36	0.4638476196210535	0.014985244390604335	0.0	0.0	0.0	0.007243791170107761	0.07583686746724594	0.15730880240822276	0.33828929063395863	0.8616531584471474	0.9335543227504949	0.5581816324054839	61.0	38.0	0.2	1.0	3.0	50.0	Male
287	24-05-2023T19-05-37	0.18267142334301534	0.4821071598580965	0.0	0.0	0.0	0.8305393031230045	0.5732314624884821	0.7890180488678223	0.38291841537986315	0.34979706556426615	0.19602056148000224	0.5385715010449319	63.0	-85.0	0.1	4.0	4.0	50.0	Male
288	24-05-2023T19-05-38	0.3916611216559883	0.038099866766238444	0.0	0.0	0.0	0.14036103160134927	0.03912710641887229	0.13104765617584535	0.0736020803923858	0.24952554573114605	0.9543241528222529	0.7295977520975218	68.0	-82.0	0.1	3.0	2.0	50.0	Male
289	24-05-2023T19-05-39	0.5518282449934866	0.558624933917798	0.0	0.0	0.0	0.8563466732671461	0.8111067108008669	0.9817441875662085	0.3986183738839413	0.949560392990674	0.06055360268628718	0.9861046418359317	60.0	44.0	0.2	3.0	2.0	50.0	Male
290	24-05-2023T19-05-40	0.7127339670303443	0.28322884914910706	0.0	0.0	0.0	0.9372118026338316	0.4859519177154601	0.1492673736061958	0.3749005232402751	0.256178426953547	0.7221974007857954	0.6642895243155699	69.0	-62.0	0.1	4.0	1.0	50.0	Male
291	24-05-2023T19-05-41	0.6356786538035727	0.9174585700370635	0.0	0.0	0.0	0.20468695341052312	0.5518130241540766	0.8377062653537488	0.18784616237814034	0.23673630851181504	0.8284391443751142	0.12090472431415311	83.0	57.0	0.2	2.0	1.0	50.0	Male
292	24-05-2023T19-05-42	0.35286078800584464	0.16927161799669455	0.0	0.0	0.0	0.7001186151069096	0.07843498487020628	0.045190402393596396	0.2556260265633621	0.2316411456614219	0.7015355445563674	0.12579188283320852	98.0	5.0	0.2	4.0	3.0	50.0	Male
293	24-05-2023T19-05-43	0.12065222043532275	0.9570136175564723	0.0	0.0	0.0	0.8392695399557505	0.8599231113001391	0.8534857586723026	0.5018485985911741	0.4995628492868982	0.098484866021609	0.9156747090452264	85.0	96.0	0.2	2.0	1.0	50.0	Male
294	24-05-2023T19-05-44	0.8410610543926673	0.09309515748640795	0.0	0.0	0.0	0.7673771875694947	0.0645678955270913	0.14032019869555323	0.4248235804914947	0.16548804789931582	0.26327288785177394	0.5132493419560638	66.0	-89.0	0.1	1.0	2.0	50.0	Male
295	24-05-2023T19-05-45	0.7213246441686711	0.15023471828832025	0.0	0.0	0.0	0.6558716835380939	0.3864336173629066	0.8443395371950767	0.7658459755763907	0.8176646246028227	0.46760250765809264	0.8174821172033597	71.0	47.0	0.2	4.0	4.0	50.0	Male
296	24-05-2023T19-05-46	0.7332041302682488	0.4958220968611292	0.0	0.0	0.0	0.5573075524989886	0.34932921648956017	0.9776599456872226	0.35229977994519357	0.43701433640638576	0.8426885102949749	0.8761230116646389	75.0	-42.0	0.2	1.0	3.0	50.0	Male
297	24-05-2023T19-05-47	0.278555378061495	0.48670273433915057	0.0	0.0	0.0	0.26258674463201404	0.37197539341147	0.21173127663081193	0.6124115734553179	0.3622519305039873	0.4554813085134226	0.8812949148043884	84.0	-92.0	0.1	2.0	1.0	50.0	Male
298	24-05-2023T19-05-48	0.14517661352284816	0.07096514180804081	0.0	0.0	0.0	0.13114588592476228	0.3906295938518869	0.7596550216535158	0.6632489185621468	0.6864255144775236	0.3516257913965054	0.7760699486289803	71.0	9.0	0.1	4.0	3.0	50.0	Male
299	24-05-2023T19-05-49	0.05989622513384585	0.45230672485951207	0.0	0.0	0.0	0.49242251176823526	0.02694863825818894	0.39078135730900354	0.5519310426500521	0.8766180767520364	0.6414512385900777	0.7630608407919435	87.0	12.0	0.2	1.0	3.0	50.0	Male
300	24-05-2023T19-05-50	0.3246860155135747	0.2935787111271413	0.0	0.0	0.0	0.05764948260623659	0.24581587485439804	0.29603289283582823	0.6944531238662407	0.351843749267151	0.7645320813262154	0.7632652333641597	82.0	-93.0	0.1	3.0	4.0	50.0	Male
301	24-05-2023T19-05-51	0.3015576996407673	0.20260772575109542	0.0	0.0	0.0	0.7776486197247798	0.17123437056266888	0.6331868510670019	0.630355870482295	0.19015413327364106	0.7141579836858799	0.8042408619927187	69.0	-68.0	0.1	3.0	3.0	50.0	Male
302	24-05-2023T19-05-52	0.4094792299971848	0.44298750687586086	0.0	0.0	0.0	0.24096974165957807	0.5847531710370346	0.7643259113471613	0.17002912117215951	0.0715200300057538	0.17426059813100758	0.5825972896878102	80.0	-89.0	0.2	3.0	4.0	50.0	Male
303	24-05-2023T19-05-54	0.1424220634122877	0.46763571408380855	0.0	0.0	0.0	0.7230859775842762	0.8246523444904938	0.9545409263100583	0.29592987332432275	0.8082898255867155	0.3449538324788205	0.2622912877658883	85.0	27.0	0.2	2.0	3.0	50.0	Male
304	24-05-2023T19-05-55	0.5694581675536129	0.17116354062432115	0.0	0.0	0.0	0.4495922020024271	0.9548574425490872	0.7513396584619533	0.4958791972307498	0.9925210812595008	0.4181469135652578	0.47884313937065515	68.0	-3.0	0.2	3.0	2.0	50.0	Male
305	24-05-2023T19-05-56	0.22045440922551507	0.5797705655845516	0.0	0.0	0.0	0.78933857092392	0.8684044594525863	0.4248397333398808	0.17917066491576905	0.48594319904613237	0.8452593420643022	0.25454131527856694	70.0	73.0	0.2	2.0	2.0	50.0	Male
306	24-05-2023T19-05-57	0.04593569283311272	0.4073726502877223	0.0	0.0	0.0	0.049374773531134286	0.09718993093417894	0.6273028511784393	0.4742727998323196	0.489797572405685	0.6823431266193557	0.6333074139330743	98.0	-50.0	0.2	3.0	3.0	50.0	Male
307	24-05-2023T19-05-58	0.6371574423416662	0.2700751752487899	0.0	0.0	0.0	0.7322243967816838	0.7688423303284831	0.19111699058449327	0.7989510259108173	0.255539121478337	0.4984545947519936	0.123220591454265	77.0	-99.0	0.2	4.0	2.0	50.0	Male
