	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
205	24-05-2023T18-39-31	0.5820513024394001	0.15284928545040855	0.0	0.0	0.0	0.389368960514472	0.06839628748469884	0.5103666649500589	0.4858022111653427	0.4593681922621231	0.9932874866453586	0.3515612417759908	89.0	67.0	0.1	3.0	3.0	50.0	Male
206	24-05-2023T18-39-32	0.22881772888655771	0.7249669011181509	0.0	0.0	0.0	0.5134320092855269	0.6194577683754182	0.09398989984766293	0.8658623057349698	0.4301332580392473	0.2372324980847148	0.0822024919225337	72.0	-73.0	0.2	4.0	1.0	50.0	Male
207	24-05-2023T18-39-33	0.5868441742883895	0.7996155398228841	0.0	0.0	0.0	0.4580066906318908	0.37142814593715034	0.22656450821038088	0.08680950333143955	0.873380349682176	0.20011308819171425	0.34687714903261646	94.0	87.0	0.1	1.0	1.0	50.0	Male
208	24-05-2023T18-39-34	0.13811183372034808	0.695498582920313	0.0	0.0	0.0	0.4779262493240569	0.8313448588318699	0.2476364365427619	0.9967131714112286	0.9199138810375885	0.14633994642956727	0.2590640470715998	63.0	50.0	0.1	3.0	1.0	50.0	Male
209	24-05-2023T18-39-35	0.3606283453928747	0.5173795174804436	0.0	0.0	0.0	0.37134128671985733	0.640545135984519	0.8504988849148122	0.9160234358532338	0.04879446429075984	0.08128882370571267	0.15172178896539634	76.0	75.0	0.1	2.0	1.0	50.0	Male
210	24-05-2023T18-39-37	0.11729006720329849	0.2295956750428999	0.0	0.0	0.0	0.029428044306737955	0.19035336662541946	0.744061917404042	0.28905094970965584	0.7787929107189343	0.9698709023991466	0.2582198758058323	96.0	-70.0	0.1	1.0	2.0	50.0	Male
211	24-05-2023T18-39-38	0.8470694931919206	0.10728545021885061	0.0	0.0	0.0	0.7226227300583693	0.7171073213202377	0.6038139011624042	0.09614665002134293	0.25836431369822077	0.3830489358190978	0.6256221063645415	85.0	95.0	0.2	4.0	1.0	50.0	Male
212	24-05-2023T18-39-39	0.871632426485199	0.0879961043271329	0.0	0.0	0.0	0.16416182768072796	0.5571321639614396	0.9203020637468476	0.06437723404019202	0.7401563227233795	0.3917104674649101	0.34005275060151496	84.0	-99.0	0.2	3.0	1.0	50.0	Male
213	24-05-2023T18-39-40	0.44163654963157295	0.9012495278189793	0.0	0.0	0.0	0.5356169127031901	0.753215299431379	0.49203843161907634	0.3880921782332276	0.0010511595797119133	0.48050320661634716	0.40337439292258914	77.0	-87.0	0.1	3.0	3.0	50.0	Male
214	24-05-2023T18-39-41	0.5806841521916092	0.27482248274203314	0.0	0.0	0.0	0.7395711622392421	0.7662905955574384	0.753652247044753	0.26461687711049087	0.31982832433510233	0.7469007096436787	0.6100614775180382	91.0	-77.0	0.1	3.0	4.0	50.0	Male
215	24-05-2023T18-39-42	0.9857616958251663	0.20645946150539762	0.0	0.0	0.0	0.905515443521475	0.36169454107469556	0.5152692436593072	0.8367756870440747	0.5158369727859382	0.5172947526410869	0.6174321423966959	81.0	85.0	0.1	3.0	2.0	50.0	Male
216	24-05-2023T18-39-43	0.8496847673504075	0.007963249198226108	0.0	0.0	0.0	0.008833573301304187	0.18717133386617824	0.09290986741685259	0.39074388439033036	0.23819088439518243	0.9567088879631925	0.5329878345230277	60.0	21.0	0.1	2.0	3.0	50.0	Male
217	24-05-2023T18-39-44	0.7166717019788242	0.44356701329968506	0.0	0.0	0.0	0.3683180514661333	0.459401799147789	0.3275032753183422	0.44984138244548943	0.9499079976412637	0.10581559231406124	0.13537409697389646	65.0	12.0	0.1	2.0	4.0	50.0	Male
218	24-05-2023T18-39-45	0.8948033149642003	0.11207229912729466	0.0	0.0	0.0	0.35254803384349254	0.7933756999413283	0.1275588615319463	0.37386755534680527	0.25650657206326655	0.6563017313953231	0.7440669251081429	65.0	20.0	0.2	2.0	1.0	50.0	Male
219	24-05-2023T18-39-46	0.9837983581083496	0.5005316835779791	0.0	0.0	0.0	0.8729659550362959	0.8415342980666312	0.955581269507503	0.5840857827612145	0.043807508972172005	0.36411759186047554	0.8391127679093404	82.0	39.0	0.1	3.0	1.0	50.0	Male
220	24-05-2023T18-39-47	0.2350338461294792	0.7296192928493889	0.0	0.0	0.0	0.02926954908611834	0.4472492031007853	0.39126969470198003	0.8782298999654472	0.6502765585594682	0.1635344453083506	0.031939063994436134	79.0	82.0	0.2	1.0	3.0	50.0	Male
221	24-05-2023T18-39-48	0.8080291144495999	0.6627511710816137	0.0	0.0	0.0	0.7707409992433766	0.02765642752470243	0.7403210065731501	0.5782761338563115	0.6266291655654125	0.5133577490478991	0.785950852735863	69.0	-51.0	0.1	1.0	4.0	50.0	Male
222	24-05-2023T18-39-49	0.26651065434745536	0.5906145930526908	0.0	0.0	0.0	0.5900169855383758	0.10744993352479848	0.7826842481329261	0.430674842318164	0.1443115706750745	0.7689330400028098	0.025438750623978157	82.0	78.0	0.1	4.0	4.0	50.0	Male
223	24-05-2023T18-39-50	0.15087533851216295	0.9128999488854223	0.0	0.0	0.0	0.9849224233148286	0.1519749846623486	0.06180751270541762	0.63758034909951	0.9891856300539685	0.028503931472154798	0.9087094465362123	70.0	-57.0	0.2	3.0	1.0	50.0	Male
224	24-05-2023T18-39-52	0.005444648879705305	0.4916048709223355	0.0	0.0	0.0	0.5991979557595519	0.6128205226427678	0.3492393940244686	0.9450599741386517	0.5707581868588563	0.3258376442348362	0.4904316168688482	93.0	-53.0	0.1	1.0	4.0	50.0	Male
225	24-05-2023T18-39-53	0.5986214859629583	0.5825982976965016	0.0	0.0	0.0	0.20526935679515623	0.8213491572396847	0.122031114144452	0.8021609832193555	0.6244621867147676	0.24314316540065906	0.6171647772123551	81.0	34.0	0.1	1.0	2.0	50.0	Male
226	24-05-2023T18-39-54	0.9167732793418185	0.5728857662328118	0.0	0.0	0.0	0.19268246757265106	0.2780802819743041	0.9028919559723318	0.4279078119557316	0.4845749640664033	0.6226003855821062	0.8905299273254903	85.0	-43.0	0.1	3.0	3.0	50.0	Male
227	24-05-2023T18-39-55	0.06918530778665855	0.1631259074447432	0.0	0.0	0.0	0.31158298213886704	0.213655770217832	0.4800623325932969	0.7358177402157726	7.851669650693616e-05	0.6726875744776107	0.8789560995184525	75.0	60.0	0.1	3.0	1.0	50.0	Male
228	24-05-2023T18-39-56	0.5342203718241224	0.39316784572384234	0.0	0.0	0.0	0.2336300491167429	0.7915922542856646	0.7956572882092362	0.30621418983518645	0.5879544454917924	0.3991165609464765	0.544085280417877	63.0	62.0	0.2	2.0	1.0	50.0	Male
229	24-05-2023T18-39-57	0.9927933695695972	0.8248530329393386	0.0	0.0	0.0	0.2310417978289271	0.5846389333830565	0.23760907949236065	0.8488086799318547	0.14116762374498637	0.46581572085895895	0.18030177028902805	84.0	-68.0	0.1	1.0	2.0	50.0	Male
230	24-05-2023T18-39-58	0.7729521037840351	0.6645598530921111	0.0	0.0	0.0	0.8626090410235958	0.9519331766719467	0.19978825600039374	0.662493405219995	0.6916165883337106	0.9317548812600819	0.36149566497391106	71.0	51.0	0.2	1.0	3.0	50.0	Male
231	24-05-2023T18-39-59	0.3874667124047546	0.7461015576217258	0.0	0.0	0.0	0.7062870233067563	0.5999890654820142	0.6685797699087078	0.45644886675441654	0.6324124486477067	0.25619676246321477	0.09973464307434843	96.0	-82.0	0.1	2.0	4.0	50.0	Male
232	24-05-2023T18-40-00	0.4591661156067628	0.546527842815904	0.0	0.0	0.0	0.3589506156397645	0.5751627929657346	0.16799479976369092	0.9004838094476995	0.2480733300531882	0.0986538377020546	0.5645426911965572	97.0	80.0	0.1	4.0	3.0	50.0	Male
233	24-05-2023T18-40-01	0.20562788586127823	0.43243215419036607	0.0	0.0	0.0	0.1923244682233749	0.49295230068543694	0.004351128893473555	0.723987961130882	0.9618407969667985	0.0948148666572487	0.6008724954060917	75.0	98.0	0.1	3.0	3.0	50.0	Male
234	24-05-2023T18-40-02	0.44612922341134365	0.9867879755465453	0.0	0.0	0.0	0.20901191676712205	0.30625386981842706	0.7729884822492057	0.35420239812110565	0.5423785265667649	0.14948807924833407	0.3979868551646122	94.0	-13.0	0.2	3.0	2.0	50.0	Male
235	24-05-2023T18-40-03	0.5295645945334314	0.9248241102014174	0.0	0.0	0.0	0.5074113935084779	0.5804850162227407	0.43597142005475253	0.7307734139087269	0.8033082313038313	0.4141226407454961	0.4783335982614223	97.0	84.0	0.1	1.0	2.0	50.0	Male
236	24-05-2023T18-40-04	0.08840976537971623	0.13658359899680683	0.0	0.0	0.0	0.11402897860762595	0.50892143724399	0.17559444443505756	0.8642417060039818	0.12989461825476423	0.5437325722134126	0.01144271963599619	83.0	37.0	0.2	4.0	1.0	50.0	Male
237	24-05-2023T18-40-05	0.838899758002346	0.8374399570586959	0.0	0.0	0.0	0.8716833070215608	0.7932341398537727	0.7664693002544595	0.8333696541635921	0.15164610252167665	0.3582494445728611	0.12814646444329425	62.0	98.0	0.2	1.0	4.0	50.0	Male
238	24-05-2023T18-40-06	0.2971437470130516	0.11764496043591777	0.0	0.0	0.0	0.18964451485406564	0.30827016455935863	0.8404171782265308	0.4991859361656037	0.3378514871384948	0.6681840686754428	0.09971084201148117	73.0	-92.0	0.1	2.0	3.0	50.0	Male
239	24-05-2023T18-40-07	0.19279443088566361	0.38119999483968514	0.0	0.0	0.0	0.04231509637701558	0.46574069926339623	0.5979123464367998	0.3694453977308876	0.6602306055010284	0.7756626413010499	0.8325324907708583	81.0	-59.0	0.2	1.0	1.0	50.0	Male
240	24-05-2023T18-40-09	0.7620572278069613	0.8293854620522085	0.0	0.0	0.0	0.8003121934576813	0.7467421260024366	0.3928306908025524	0.47443787859332054	0.5798995880651051	0.5931432662445688	0.2383340615733216	90.0	3.0	0.1	3.0	2.0	50.0	Male
241	24-05-2023T18-40-10	0.6875092546675882	0.39443903515375456	0.0	0.0	0.0	0.7608467272010059	0.3873620270884677	0.481282766460413	0.532130485386192	0.6063377163182839	0.6712106882179268	0.898167142436664	73.0	58.0	0.1	1.0	1.0	50.0	Male
242	24-05-2023T18-40-11	0.12592286302576028	0.5948513792566159	0.0	0.0	0.0	0.4372739403853385	0.8273913101287932	0.07665821411206286	0.06715187352192487	0.8915229373752902	0.8556108872489856	0.14849782597840844	99.0	13.0	0.2	1.0	2.0	50.0	Male
243	24-05-2023T18-40-12	0.20002225574874632	0.803728915688912	0.0	0.0	0.0	0.07729644325359164	0.9424948969967855	0.8420503197970303	0.040735393951634946	0.32439252454581824	0.8641827874324094	0.0661460320342816	87.0	90.0	0.2	2.0	4.0	50.0	Male
244	24-05-2023T18-40-13	0.3496254429136767	0.8077085944681138	0.0	0.0	0.0	0.46308047609064107	0.6528615351214453	0.782273372460747	0.7832807378419726	0.4112082892119131	0.5090131336899847	0.4696291225070691	83.0	59.0	0.2	1.0	4.0	50.0	Male
245	24-05-2023T18-40-14	0.6203442441710574	0.7862876371992557	0.0	0.0	0.0	0.8348157757768027	0.15241277189868396	0.20818060480122147	0.4696932309963696	0.30266613318002167	0.19334345688723564	0.2631238293844289	62.0	58.0	0.2	1.0	1.0	50.0	Male
246	24-05-2023T18-40-15	0.718500087641269	0.005699076541376025	0.0	0.0	0.0	0.4100922672123547	0.5982428052030248	0.45574500423738895	0.03705973811408214	0.8274605545057936	0.4744820475633994	0.5033876144962597	64.0	-47.0	0.2	1.0	4.0	50.0	Male
247	24-05-2023T18-40-16	0.11941670822337647	0.9634280655355542	0.0	0.0	0.0	0.19601978344046178	0.9006218388788938	0.9549715259414258	0.8592190674421816	0.05792199842065926	0.060729930066357296	0.6224432837096683	70.0	50.0	0.1	4.0	4.0	50.0	Male
248	24-05-2023T18-40-17	0.7331588466651318	0.7697694435614085	0.0	0.0	0.0	0.4914713339146496	0.29830116954928865	0.2772703379657726	0.6114439879678056	0.9804710597098087	0.6508218218535877	0.6969774861763222	92.0	78.0	0.1	4.0	3.0	50.0	Male
249	24-05-2023T18-40-18	0.08498261848662725	0.9098164165832638	0.0	0.0	0.0	0.3308466478849389	0.6891652662924849	0.335007413428702	0.28561446306127525	0.026853804991237018	0.03836737027894299	0.08721682856342194	84.0	29.0	0.2	3.0	4.0	50.0	Male
250	24-05-2023T18-40-19	0.10140412034162871	0.5726205828780818	0.0	0.0	0.0	0.9429875368004917	0.03733736384491293	0.9156027555351302	0.6614992765897393	0.47450954429667913	0.33150801872768343	0.6808470874996952	85.0	-13.0	0.2	1.0	4.0	50.0	Male
251	24-05-2023T18-40-20	0.9284198033370475	0.9333136116288778	0.0	0.0	0.0	0.7747804551800876	0.3883062014165576	0.984503980097894	0.3760722131413503	0.12589562238006102	0.2038066675641057	0.986954043152131	77.0	-18.0	0.2	1.0	3.0	50.0	Male
252	24-05-2023T18-40-21	0.26415759558859064	0.7641334262096053	0.0	0.0	0.0	0.6362130479067187	0.23232785741504924	0.8756765413384885	0.23389756146787433	0.7317486807773492	0.7805646536340104	0.5116012219314803	92.0	-25.0	0.1	3.0	2.0	50.0	Male
253	24-05-2023T18-40-22	0.6788799644822728	0.4272133855376393	0.0	0.0	0.0	0.527988570648431	0.9775984855661959	0.4081648590968079	0.21905777037412155	0.17175168532462026	0.30737841105608465	0.3012826799320065	91.0	23.0	0.1	4.0	2.0	50.0	Male
254	24-05-2023T18-40-23	0.14039847245521642	0.5497530767500721	0.0	0.0	0.0	0.12207503854629509	0.9119343296090999	0.25315809903111075	0.8874433571641107	0.1576469211209709	0.4862335110795488	0.10015054304524362	77.0	-34.0	0.1	3.0	1.0	50.0	Male
255	24-05-2023T18-40-24	0.6389677673987362	0.19213225644963816	0.0	0.0	0.0	0.24248671954750345	0.38066264656680293	0.8707688651774382	0.011545496507589403	0.011430006782738866	0.11938003920085438	0.32858908586894164	87.0	-99.0	0.2	3.0	4.0	50.0	Male
256	24-05-2023T18-40-25	0.6641443539645061	0.7265934993100237	0.0	0.0	0.0	0.4981549130752828	0.30992858706696313	0.03243244372471743	0.19160914316775368	0.9756153817005959	0.3424972645731119	0.17781605667251665	71.0	-49.0	0.1	3.0	1.0	50.0	Male
257	24-05-2023T18-40-26	0.703583292761323	0.6274760620671507	0.0	0.0	0.0	0.7842810410649803	0.3488255891300228	0.411847152322554	0.13731497711291585	0.340897221149842	0.4251146481312116	0.9773150328598149	87.0	-82.0	0.2	1.0	4.0	50.0	Male
258	24-05-2023T18-40-28	0.36623121581435825	0.6071430809097288	0.0	0.0	0.0	0.60931440747044	0.0012752513027919354	0.679751492648545	0.5978059182202471	0.7646805061215137	0.030297359792555767	0.057261563481918465	67.0	9.0	0.1	4.0	1.0	50.0	Male
259	24-05-2023T18-40-29	0.12974045963391334	0.7656260124363016	0.0	0.0	0.0	0.19269711105213883	0.3860682149459479	0.6559040957381663	0.36817426371948003	0.5486332821588712	0.4538472049590482	0.4326929109223917	86.0	-80.0	0.1	2.0	4.0	50.0	Male
260	24-05-2023T18-40-30	0.6236545932737338	0.345325508837258	0.0	0.0	0.0	0.7038562182341631	0.7910204179000524	0.7909700451051379	0.21044259902320606	0.8825378345526422	0.08315825580770997	0.5835252931023853	79.0	-61.0	0.2	1.0	1.0	50.0	Male
261	24-05-2023T18-40-31	0.131157158124254	0.6280249140066194	0.0	0.0	0.0	0.3573509210814645	0.30804791010414667	0.20048084459162863	0.6709535615295994	0.35945411643101044	0.456052582444222	0.7548121449556335	98.0	-75.0	0.2	1.0	1.0	50.0	Male
262	24-05-2023T18-40-32	0.6407678385407128	0.9657833012651402	0.0	0.0	0.0	0.36439438755664555	0.24684933689886301	0.056558017605781385	0.4478555532915197	0.27783305800798297	0.9790930017621656	0.9888637824229463	96.0	46.0	0.2	1.0	3.0	50.0	Male
263	24-05-2023T18-40-33	0.2796867193781424	0.278838832154927	0.0	0.0	0.0	0.19582661336357476	0.5706016139515371	0.23832464525796904	0.3136253871596234	0.4268654242581881	0.6229646571649025	0.1298561150346158	71.0	-24.0	0.2	2.0	3.0	50.0	Male
264	24-05-2023T18-40-34	0.32461229998096275	0.7540119009734431	0.0	0.0	0.0	0.7172340190768741	0.6076417668236106	0.39994751132106354	0.6656010798997266	0.7298915540948435	0.34735337760643237	0.6698115466771819	86.0	37.0	0.2	4.0	3.0	50.0	Male
265	24-05-2023T18-40-35	0.9414219612322	0.870536146351492	0.0	0.0	0.0	0.26576156848332666	0.6093777728549431	0.48720882501812357	0.7928272253556664	0.36844727959520196	0.5163392293563986	0.5639781996947505	61.0	-47.0	0.2	2.0	3.0	50.0	Male
266	24-05-2023T18-40-36	0.10638493750314015	0.38361197323375096	0.0	0.0	0.0	0.7424244647455344	0.4275052160439208	0.48730050108343803	0.02850998404395444	0.7995590301633786	0.9942671236237179	0.39118086860863266	84.0	-62.0	0.2	1.0	4.0	50.0	Male
267	24-05-2023T18-40-37	0.25558151785617156	0.8198259997461661	0.0	0.0	0.0	0.004783497062428865	0.595324278740947	0.4533126026017219	0.8426605658041542	0.8906935675646523	0.20630771712823048	0.30559973745372315	61.0	-38.0	0.2	4.0	3.0	50.0	Male
268	24-05-2023T18-40-38	0.4409551188109494	0.008637018278454867	0.0	0.0	0.0	0.7310837363860925	0.229992087788074	0.11617742208896964	0.17489275213618727	0.008381033659720871	0.3907836500894938	0.47827670192318905	75.0	-76.0	0.2	1.0	1.0	50.0	Male
269	24-05-2023T18-40-39	0.3079835593009591	0.23645973232060102	0.0	0.0	0.0	0.05574349406634127	0.7034038272582982	0.548998277268776	0.8586322674357708	0.376581187917185	0.935236453222414	0.7189337820194358	92.0	56.0	0.2	4.0	1.0	50.0	Male
270	24-05-2023T18-40-40	0.945084036147029	0.014380083367282581	0.0	0.0	0.0	0.7407142412096637	0.11841672495288591	0.24051172606595483	0.8164870251640166	0.522369226315628	0.48149901486652724	0.4408118944717383	69.0	-15.0	0.2	2.0	1.0	50.0	Male
271	24-05-2023T18-40-41	0.36381202351479314	0.5274877886005226	0.0	0.0	0.0	0.4446987798268195	0.623850186834474	0.35681314902981964	0.13761500639070845	0.02840874338034327	0.3984509927689335	0.18110475177218843	97.0	61.0	0.1	4.0	4.0	50.0	Male
272	24-05-2023T18-40-42	0.1163673484141442	0.19264063600425818	0.0	0.0	0.0	0.7918292937159312	0.727361129962524	0.6128471836309483	0.6623154690779092	0.9107672552916396	0.8592751442953136	0.11273542371754408	77.0	-80.0	0.2	2.0	2.0	50.0	Male
273	24-05-2023T18-40-43	0.3328945804550114	0.18054453512633772	0.0	0.0	0.0	0.08243306877593615	0.9949057095422866	0.32124323058633253	0.4097510837314655	0.29537183842148196	0.7420758385373653	0.5344362327243932	77.0	-50.0	0.1	3.0	1.0	50.0	Male
274	24-05-2023T18-40-45	0.4497232629950887	0.5465733539824073	0.0	0.0	0.0	0.22352402946498573	0.9351067783699734	0.15902473504500303	0.7210849013838594	0.944959407186709	0.9568941540661104	0.15772284062101272	82.0	80.0	0.2	2.0	3.0	50.0	Male
275	24-05-2023T18-40-46	0.9143249698661761	0.4296553953593597	0.0	0.0	0.0	0.9608772883322735	0.5599546123829027	0.0252503889077883	0.5528360615415412	0.9938816870271212	0.42858493495628514	0.2087808130369675	90.0	27.0	0.2	1.0	1.0	50.0	Male
276	24-05-2023T18-40-47	0.447584463467393	0.9495824595904236	0.0	0.0	0.0	0.5075893826048946	0.9418609405807348	0.37193234498063843	0.17508317957651687	0.9908523012451311	0.7004730887197287	0.036664277359234276	77.0	38.0	0.1	3.0	3.0	50.0	Male
277	24-05-2023T18-40-48	0.5051865841284989	0.21244556654136837	0.0	0.0	0.0	0.21617273040928875	0.04381607308983437	0.8700398877158945	0.06019817460357124	0.24988546702038972	0.5957635092638097	0.45070313926803196	71.0	81.0	0.1	2.0	2.0	50.0	Male
278	24-05-2023T18-40-49	0.838701686023924	0.09194401292136045	0.0	0.0	0.0	0.5450209174327099	0.6643960174311799	0.8465248743975368	0.7704916615306326	0.22075135666763746	0.21936378012912094	0.4351140889486067	75.0	-95.0	0.2	2.0	4.0	50.0	Male
279	24-05-2023T18-40-50	0.5763642102045125	0.16004791593402723	0.0	0.0	0.0	0.05276023551453035	0.3163100301077473	0.8822139617695526	0.5679977912317655	0.8975374677482759	0.4237998461813497	0.22119915895450137	72.0	-60.0	0.1	3.0	2.0	50.0	Male
280	24-05-2023T18-40-51	0.78656804580702	0.2396879919683481	0.0	0.0	0.0	0.27678293196937265	0.6461227786490332	0.6827738128308515	0.6310771638760333	0.32319419285063355	0.628540488970134	0.9076303766226711	91.0	-51.0	0.2	2.0	2.0	50.0	Male
281	24-05-2023T18-40-52	0.7400944337724891	0.12845208879453207	0.0	0.0	0.0	0.8652832368752722	0.6654030135947515	0.4677511018768278	0.5501308542801921	0.3557516619555313	0.7889815851626508	0.07146932932739813	80.0	11.0	0.1	2.0	4.0	50.0	Male
282	24-05-2023T18-40-53	0.3538515029766991	0.1558431806062398	0.0	0.0	0.0	0.16463325895626169	0.47881661778010154	0.2229531297192502	0.4982722774719134	0.020992572290027156	0.009345945483570373	0.5756328582802581	81.0	41.0	0.1	4.0	1.0	50.0	Male
283	24-05-2023T18-40-54	0.6041744702023808	0.5377223485767948	0.0	0.0	0.0	0.515095015206609	0.9948309348069228	0.6217189733434296	0.2200908534570175	0.38367541923847504	0.028114638389851065	0.15017944683192008	91.0	20.0	0.1	4.0	1.0	50.0	Male
284	24-05-2023T18-40-55	0.12885693001646026	0.38485258650509424	0.0	0.0	0.0	0.2713208958074699	0.618856532298475	0.31189020567492765	0.6452074849706035	0.7561395719262453	0.632973243984275	0.6635112783259792	77.0	-26.0	0.1	2.0	4.0	50.0	Male
285	24-05-2023T18-40-56	0.359050147008805	0.42414931879088325	0.0	0.0	0.0	0.01261606558394257	0.17303739468118517	0.6060032722194704	0.2450528294622739	0.7283839220730929	0.39931058407205455	0.4259089989437267	77.0	-87.0	0.1	2.0	3.0	50.0	Male
286	24-05-2023T18-40-57	0.25310474564244667	0.9066391254664202	0.0	0.0	0.0	0.1980841053801582	0.6994323609091907	0.6119818237292202	0.8296736431190598	0.9366159203749483	0.6773517736307331	0.652515895241308	96.0	45.0	0.1	1.0	1.0	50.0	Male
287	24-05-2023T18-40-58	0.9322748853400047	0.6219854393678479	0.0	0.0	0.0	0.426104006777578	0.44033548353638907	0.4170510741707749	0.9779167183589315	0.7527666307929789	0.3937625127735507	0.8072213714871801	68.0	-50.0	0.2	4.0	4.0	50.0	Male
288	24-05-2023T18-41-00	0.27989561299560906	0.5635087894727612	0.0	0.0	0.0	0.43776683357091384	0.936769801862425	0.6183705255848831	0.9309377344519517	0.09934484246703068	0.318351368281102	0.48656062759524255	63.0	-43.0	0.1	4.0	4.0	50.0	Male
289	24-05-2023T18-41-01	0.11248911771820491	0.7021033871590805	0.0	0.0	0.0	0.6546455712478	0.060546571790975445	0.1852835266164602	0.3609187163074272	0.69337310662594	0.5677485902379178	0.567993699800197	86.0	-83.0	0.2	2.0	3.0	50.0	Male
290	24-05-2023T18-41-02	0.7403221754934881	0.6110608748482088	0.0	0.0	0.0	0.5261323654812108	0.3007874696624038	0.13548877270396054	0.8119758773799887	0.4842754234933978	0.7021450592335526	0.19077390013388495	69.0	98.0	0.1	3.0	2.0	50.0	Male
291	24-05-2023T18-41-03	0.14783744572991597	0.2998427423674642	0.0	0.0	0.0	0.7267467453446946	0.918279604248286	0.5729303878120816	0.868597704483848	0.9811116858623562	0.2879227295106439	0.8206400721750813	96.0	53.0	0.2	1.0	1.0	50.0	Male
292	24-05-2023T18-41-04	0.9881534369267421	0.1867594565753633	0.0	0.0	0.0	0.5314579693521222	0.07563910381512096	0.6677912494027276	0.6746601116846459	0.5286871383242263	0.35295998489589964	0.2109832083333002	62.0	9.0	0.1	4.0	2.0	50.0	Male
293	24-05-2023T18-41-05	0.17163774651165697	0.8922322732773555	0.0	0.0	0.0	0.16981650906313228	0.37416675647444464	0.836750263430608	0.9916165740429193	0.5930376453277272	0.2727947616564903	0.28820225246629305	68.0	-53.0	0.2	3.0	2.0	50.0	Male
294	24-05-2023T18-41-06	0.1840911457465102	0.5282140268437361	0.0	0.0	0.0	0.3068170348550746	0.47141662615295277	0.9017989576765626	0.8802504796523369	0.7885584798551343	0.1818113714563716	0.033544721367328	91.0	-59.0	0.2	1.0	3.0	50.0	Male
295	24-05-2023T18-41-07	0.7094834085853062	0.034449249212578414	0.0	0.0	0.0	0.19206734204464315	0.19107934670418292	0.009553064348432727	0.04051492098436027	0.9284263009117872	0.21390151202966823	0.028005614254092204	63.0	41.0	0.2	2.0	3.0	50.0	Male
296	24-05-2023T18-41-08	0.7996461830178021	0.1136227014729233	0.0	0.0	0.0	0.5117841106941817	0.3110339583146028	0.3281143682153177	0.7171970304802976	0.10375113870237485	0.5274364445044966	0.4318969159402424	75.0	58.0	0.2	3.0	1.0	50.0	Male
297	24-05-2023T18-41-09	0.8650939877110282	0.3039558496961592	0.0	0.0	0.0	0.6002835733001972	0.39017089478491074	0.19034409906593008	0.11494274896113976	0.8505723685465193	0.5350293699008609	0.5834368944896663	88.0	30.0	0.2	2.0	3.0	50.0	Male
298	24-05-2023T18-41-10	0.8965794735127239	0.6220418552456551	0.0	0.0	0.0	0.8123225586554581	0.29466201257574165	0.9118287182005982	0.9106362296346496	0.5969043213634296	0.1782446997735201	0.3440167489877515	63.0	83.0	0.2	1.0	4.0	50.0	Male
299	24-05-2023T18-41-11	0.07705066371347002	0.003808794250681369	0.0	0.0	0.0	0.17357329387041132	0.004528327683654965	0.29089096320325425	0.25263359130317586	0.48843576901830676	0.45300082981383605	0.4261097591180907	64.0	-85.0	0.1	1.0	4.0	50.0	Male
300	24-05-2023T18-41-12	0.9766858478002484	0.07052220053147373	0.0	0.0	0.0	0.2642313222222351	0.8364835305778298	0.7230772714621871	0.7504241351232961	0.6433926142937163	0.3147280112538938	0.7620928193389315	68.0	96.0	0.1	4.0	2.0	50.0	Male
301	24-05-2023T18-41-13	0.5526463960261349	0.9518679340761641	0.0	0.0	0.0	0.009755604759033587	0.3172894336306251	0.3859714123179516	0.01105310282274452	0.9721951676113054	0.9860061861688217	0.47793540116330735	63.0	57.0	0.1	4.0	4.0	50.0	Male
302	24-05-2023T18-41-14	0.8055370535191397	0.8404080157404373	0.0	0.0	0.0	0.45060282838025856	0.3459432127186006	0.6991959929798784	0.9874042047382828	0.9738210345894674	0.0005258710293942759	0.8278078368915852	92.0	-24.0	0.2	3.0	4.0	50.0	Male
303	24-05-2023T18-41-15	0.7660855090170071	0.32464517997993136	0.0	0.0	0.0	0.13061924203653663	0.6425550125882145	0.2587771588558303	0.6982982048048246	0.08775940191955567	0.7540388475763861	0.7088447288716132	88.0	-77.0	0.1	2.0	1.0	50.0	Male
304	24-05-2023T18-41-17	0.0882713610356507	0.06899632889865381	0.0	0.0	0.0	0.5369921030275822	0.03131799094533083	0.3933858879496126	0.1361633100126023	0.5727613698098346	0.19321607040094846	0.12895002480917472	62.0	-51.0	0.2	3.0	1.0	50.0	Male
305	24-05-2023T18-41-18	0.2212994434105926	0.3421331014723793	0.0	0.0	0.0	0.47970853164501437	0.9285916234725705	0.8525664127643499	0.7547441244110549	0.23558381149474295	0.6067884784864883	0.7552656252654154	63.0	-38.0	0.2	4.0	3.0	50.0	Male
306	24-05-2023T18-41-19	0.6548129113275344	0.018515841543545464	0.0	0.0	0.0	0.6261544128140984	0.6999759986935813	0.798249739666268	0.9427672322822024	0.32005835546619776	0.597773781317757	0.5351755805752838	74.0	38.0	0.1	4.0	4.0	50.0	Male
307	24-05-2023T18-41-20	0.8310141800360789	0.1387992186362651	0.0	0.0	0.0	0.008107510653884265	0.5267961135185226	0.8217318338002234	0.25878046997558835	0.7579468002246015	0.9024425246816573	0.38079766643253954	91.0	53.0	0.1	3.0	4.0	50.0	Male
